PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
219,2023-11-04,14:01:51.59,1,2,"Svinth, Jack ",1000262658,Right,STA_CAR,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,7,Bottom,0,1,0,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.71434,-2.284846,-4.190829,1867.759723,213.988796,1:15,5.64082,1.80331,5.84229,-21.72556,15.08221,9.31682,1.70006,-1.32211,79.74847,-6.367376,-2.5263,0.436658,,,,,,,,,,,,-6.06693,8.77638,-1.46716,50,5.44156,8.92216,-126.94657,-5.75519,-9.82797,27.76115,-17.95697,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,5d8c0c80-7b55-11ee-9162-df0992db74c2,86.32028,,,7.96587,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:01:51.59,2023-11-04T14:01:51.5961808-07:00,2023-11-04T21:01:51.5961808Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,e4378ac1-6dd6-4c4a-bacd-b17dc5ad779b,54.65858,-127.96127,13.88057,5.63992,-5.09884,-8.97848,-1.79984,9.28138,-4.91398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2023-11-04,14:02:09.45,1,3,"Svinth, Jack ",1000262658,Right,STA_CAR,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,7,Bottom,0,2,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8146,-2.184474,-4.442621,1942.934344,208.618532,1:00,5.58081,1.83969,5.83607,-20.11159,14.97918,7.52528,1.86731,-1.67086,81.71366,-5.967604,-3.099553,0.426352,,,,,,,,,,,,-5.16012,8.6502,-1.4812,50,5.39033,9.77543,-129.94497,-5.60608,-8.77551,28.59875,-17.46314,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,683897c0-7b55-11ee-9162-df0992db74c2,88.40695,,,8.10094,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:02:09.45,2023-11-04T14:02:09.4566864-07:00,2023-11-04T21:02:09.4566864Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,bb113cc7-b880-4015-9713-5b625626a48b,54.66363,-130.96734,14.29938,5.57959,-4.9818,-8.73157,-1.83627,10.08914,-4.38776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2023-11-04,14:02:29.02,1,4,"Svinth, Jack ",1000262658,Right,STA_CAR,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,7,Bottom,0,3,0,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.94401,-0.859502,0.063116,1884.101648,219.143248,1:15,5.65571,2.00205,5.25381,-18.13135,17.72458,13.37729,3.33707,3.17614,81.05618,-4.288491,2.435477,0.430975,,,,,,,,,,,,-6.58878,9.47024,-2.01784,50,5.56402,-0.78216,-130.30929,-2.54513,-11.17283,30.90666,-16.11497,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,73d8d1d0-7b55-11ee-9162-df0992db74c2,87.45857,,,8.88783,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:02:29.02,2023-11-04T14:02:29.0242000-07:00,2023-11-04T21:02:29.0242000Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,486bab4f-00c6-4d1a-bbbe-d188bc53f6bb,55.24209,-131.54673,15.45333,5.65301,-1.89992,-8.05749,-1.99548,-0.33482,-5.58642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2023-11-04,14:03:03.01,2,1,"Svinth, Jack ",1000262658,Right,STA_CAR,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,7,Bottom,0,0,0,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.33292,-0.457598,-2.7621,1860.435818,228.677774,1:30,5.6956,1.99883,5.88464,-22.40985,14.15076,14.81068,3.40267,0.66607,79.99137,-4.663943,-0.107339,0.435189,,,,,,,,,,,,-8.29693,7.70658,-1.78421,50,5.64567,5.49974,-126.7922,-1.71535,-13.55088,25.12615,-19.58734,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,881d4400-7b55-11ee-9162-df0992db74c2,86.61161,,,7.34155,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:03:03.01,2023-11-04T14:03:03.0177744-07:00,2023-11-04T21:03:03.0177744Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,41d6857d-d856-4c30-87cc-c71a9f4d8b27,54.6157,-127.7036,12.56307,5.69501,-1.00485,-9.79367,-1.99262,5.99128,-6.77544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2023-11-04,14:03:26.14,2,2,"Svinth, Jack ",1000262658,Right,STA_CAR,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,7,Bottom,0,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.18569,-0.401022,-3.310399,1919.398582,213.268743,1:00,5.68552,1.97208,5.95517,-20.02363,16.00532,9.72406,3.64434,-0.29109,80.21884,-4.195781,-1.567356,0.432013,,,,,,,,,,,,-5.91567,8.6691,-1.71402,50,5.64237,6.98689,-127.87483,-1.49305,-9.76293,27.18018,-17.86696,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,95e00ff0-7b55-11ee-9162-df0992db74c2,87.24831,,,7.96685,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:03:26.14,2023-11-04T14:03:26.1466064-07:00,2023-11-04T21:03:26.1466064Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,cc3f8913-92c1-4fd4-8abd-83214c1e7199,54.5435,-128.83695,13.59009,5.68403,-0.8606,-8.93348,-1.96746,7.33248,-4.88146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2023-11-04,14:03:49.68,2,3,"Svinth, Jack ",1000262658,Right,STA_CAR,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,7,Bottom,0,2,0,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.39138,-0.145483,-2.192705,1808.561266,228.289833,1:30,5.67799,2.07302,5.70411,-22.46982,13.60296,13.96111,3.66985,1.19231,80.58398,-4.357687,0.30256,0.432276,,,,,,,,,,,,-7.69477,7.29981,-1.89782,50,5.65193,4.30781,-128.28825,-1.06119,-12.80427,26.91167,-20.02699,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,a3eb5690-7b55-11ee-9162-df0992db74c2,87.19529,,,7.8074,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:03:49.68,2023-11-04T14:03:49.6899536-07:00,2023-11-04T21:03:49.6899536Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,19ed093b-421d-4192-847c-21ff705add60,54.79558,-129.29033,13.45584,5.67756,-0.31547,-10.0135,-2.0671,4.78458,-6.40213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2023-11-04,14:04:10.93,2,4,"Svinth, Jack ",1000262658,Right,STA_CAR,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,7,Bottom,0,3,0,FourSeamFastBall,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.56142,-0.303026,-3.278,1868.304039,220.671457,1:15,5.67418,1.97067,5.96541,-22.55493,12.37501,9.64567,3.51317,-0.2683,81.46808,-4.54592,-1.548268,0.425373,,,,,,,,,,,,-5.87516,6.77992,-1.71571,50,5.63758,7.02673,-129.87707,-1.40806,-9.99604,28.19099,-20.6386,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,b0a230c0-7b55-11ee-9162-df0992db74c2,88.61024,,,8.09334,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:04:10.93,2023-11-04T14:04:10.9381072-07:00,2023-11-04T21:04:10.9381072Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,b88f4f2b-1c46-44c6-b20b-1c29b730ef95,54.53346,-130.8574,14.0955,5.67406,-0.69036,-10.3193,-1.96611,7.37433,-4.99802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2023-11-04,14:04:51.49,3,1,"Svinth, Jack ",1000262658,Right,STA_CAR,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,7,Bottom,0,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.65232,-1.384513,-2.939205,1853.306938,224.171885,1:30,5.767,1.86163,5.82186,-19.96576,15.70879,14.15654,2.81402,0.30626,81.04731,-5.144665,-0.40514,0.429883,,,,,,,,,,,,-7.99965,8.73603,-1.62928,50,5.64177,5.99576,-128.60633,-3.7327,-13.41289,26.39057,-17.52651,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,c8c20860-7b55-11ee-9162-df0992db74c2,87.68063,,,7.60501,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:04:51.49,2023-11-04T14:04:51.4953168-07:00,2023-11-04T21:04:51.4953168Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,d79d1f60-a9a4-4347-a0fb-e8bd9660b882,54.67783,-129.56268,13.19529,5.76553,-3.09757,-8.76325,-1.85537,6.48182,-6.70645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2023-11-04,14:05:14.92,3,2,"Svinth, Jack ",1000262658,Right,STA_CAR,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,7,Bottom,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.45917,-1.962836,-4.239379,2006.917846,208.947275,1:00,5.74172,1.81973,5.66999,-17.55359,19.66785,10.17398,2.44306,-1.2924,79.43872,-5.299805,-2.428555,0.439105,,,,,,,,,,,,-6.37811,10.91371,-1.46752,50,5.56457,8.9389,-126.53041,-4.85749,-10.28906,27.00562,-14.56823,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,d6bd4970-7b55-11ee-9162-df0992db74c2,85.8393,,,8.02045,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:05:14.92,2023-11-04T14:05:14.9289424-07:00,2023-11-04T21:05:14.9289424Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,a5461033-7f22-43e6-8d44-51b9466a31c6,54.82829,-127.55676,13.50281,5.73866,-4.30383,-7.28411,-1.81468,9.32994,-5.14453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2023-11-04,14:05:39.84,3,3,"Svinth, Jack ",1000262658,Right,STA_CAR,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,7,Bottom,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.73676,2.978193,0.225953,2185.632135,53.934095,7:45,5.43699,2.01294,4.97171,-64.98519,-8.4765,-14.13698,2.83724,1.04829,65.69595,-8.751883,-2.2704,0.54104,,,,,,,,,,,,7.06965,-4.55662,-2.02249,50,5.67127,0.12513,-103.99439,3.23929,7.70167,18.29011,-37.138,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,e5a163e0-7b55-11ee-9162-df0992db74c2,69.6667,,,6.04081,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:05:39.84,2023-11-04T14:05:39.8460368-07:00,2023-11-04T21:05:39.8460368Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,82431c7d-18c3-4315-af84-57924d8f643f,55.53221,-104.96286,9.14505,5.44769,5.20577,-18.569,-2.01832,-0.28268,3.85083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2023-11-04,14:06:03.64,3,4,"Svinth, Jack ",1000262658,Right,STA_CAR,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,7,Bottom,0,1,2,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.25626,-2.321558,-4.613986,1821.805528,211.072038,1:00,5.71226,1.87591,5.89774,-20.37666,16.71418,9.31406,1.85066,-1.64087,79.43488,-6.165639,-2.950195,0.438334,,,,,,,,,,,,-6.08343,9.59528,-1.50906,50,5.51307,9.79451,-126.20169,-5.7387,-9.77032,26.6802,-16.76345,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,f3c6e940-7b55-11ee-9162-df0992db74c2,85.99027,,,7.82138,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:06:03.64,2023-11-04T14:06:03.6412880-07:00,2023-11-04T21:06:03.6412880Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,caefcfb3-294e-40f1-a17e-c1b72f734912,54.60069,-127.1706,13.3401,5.71043,-5.12992,-8.38173,-1.87119,10.14932,-4.88516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2023-11-04,14:06:29.42,3,5,"Svinth, Jack ",1000262658,Right,STA_CAR,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,7,Bottom,0,2,2,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6602,1.161715,-4.566335,1863.405969,220.753518,1:15,5.69097,1.87768,6.11635,-26.06974,11.03205,8.49162,4.59617,-1.64565,78.95632,-3.729407,-3.044237,0.438398,,,,,,,,,,,,-5.62363,5.72733,-1.53107,50,5.76672,9.67793,-125.51186,1.74902,-8.96737,25.49042,-23.04132,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,03260010-7b56-11ee-9162-df0992db74c2,85.97764,,,7.70388,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:06:29.42,2023-11-04T14:06:29.4294480-07:00,2023-11-04T21:06:29.4294480Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,db153ce9-3abb-44aa-952d-5fa9afb9b152,54.38233,-126.39874,12.74521,5.69192,2.55069,-11.52066,-1.87322,9.98993,-4.48368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2023-11-04,14:06:59.84,3,6,"Svinth, Jack ",1000262658,Right,STA_CAR,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,7,Bottom,0,3,2,FourSeamFastBall,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,88.15269,-1.486678,-3.493473,1638.283734,218.281582,1:15,5.6835,1.82226,5.74203,-22.69438,13.37902,9.69292,2.40513,-0.6269,81.01329,-5.714446,-1.762619,0.43228,74.30084,29.898223,145.494642,3970.189939,,,,,57.78961,,,-5.90256,7.54682,-1.53752,50,5.54569,7.40653,-127.87415,-4.07027,-9.82349,25.10277,-19.61402,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,15496700-7b56-11ee-9162-df0992db74c2,87.19451,26.88563,,7.13941,,,,1.8718,2.3125,0.59326,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:06:59.84,2023-11-04T14:06:59.8469584-07:00,2023-11-04T21:06:59.8469584Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,198b0fff-9367-4bac-8593-af196b243e56,54.75995,-128.80518,12.55138,5.68316,-3.34281,-9.80701,-1.81898,7.77087,-4.91175,,1.8718,-77.85121,3.13709,1.03035,-0.56013,0.19539,-0.05489,0.01353,-0.00194,2.3125,54.31947,-28.65681,3.73135,-0.72719,0.11854,-0.01927,0.00327,-0.00049,0.59326,53.51637,-15.21575,4.50712,-1.16124,0.26552,-0.06208,0.01356,-0.00206,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
232,2023-11-04,14:07:25.56,3,7,"Svinth, Jack ",1000262658,Right,STA_CAR,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,7,Bottom,0,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.51412,-0.946813,-2.967029,2004.98754,210.395238,1:00,5.67742,1.7661,5.89391,-20.32312,16.45387,8.91815,3.10347,-0.24801,79.42109,-4.798488,-1.369256,0.436475,100.80183,7.44202,-19.93154,1584.913233,101.96358,4.91169,-41.2724,142.59705,139.72485,-22.880398,1.075308,-5.51118,9.09812,-1.53231,50,5.58957,6.21733,-126.91243,-2.71136,-8.91696,27.90768,-17.45359,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,249a4d00-7b56-11ee-9162-df0992db74c2,86.35645,7.30865,,8.09303,,,,2.18032,3.10651,0.24778,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:07:25.56,2023-11-04T14:07:25.5604176-07:00,2023-11-04T21:07:25.5604176Z,LineDrive,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,b727d618-db20-4855-a79e-e824809f4ba8,54.60694,-127.92147,13.95384,5.67619,-2.08031,-8.72679,-1.76293,6.53974,-4.45848,68.571342,2.18032,137.81601,-19.29394,3.2574,-0.63438,0.08728,-0.01155,0.00128,-4E-05,3.10651,19.14897,-22.95007,2.80026,-0.59207,0.12446,-0.02311,0.00408,-0.00045,0.24778,-49.97452,-3.65497,2.49274,-0.80933,0.22382,-0.05228,0.01037,-0.00116,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
233,2023-11-04,14:11:11.05,4,1,"Fleischli, Nate",1000174906,Right,STA_CAR,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,7,Bottom,0,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.41596,-3.428658,-3.436865,2087.308066,242.465666,2:00,6.59123,1.34361,6.19573,-26.16427,10.21233,17.30619,1.23601,-0.39096,80.13187,-8.303307,-0.314422,0.434093,,,,,,,,,,,,-10.04205,6.6176,-1.09355,50,6.31909,6.9427,-126.66786,-8.41136,-16.2745,26.47713,-21.44934,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,ab124810-7b56-11ee-9162-df0992db74c2,86.83042,,,7.28409,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:11:11.05,2023-11-04T14:11:11.0544336-07:00,2023-11-04T21:11:11.0544336Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,8741ffe7-f19c-4df8-a1d8-505c22e1ca8c,54.30686,-127.56494,13.23856,6.59177,-7.68463,-10.72467,-1.33811,7.4941,-8.13725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2023-11-04,14:11:28.20,4,2,"Fleischli, Nate",1000174906,Right,STA_CAR,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,7,Bottom,0,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.83674,-2.515112,-2.357978,1631.771341,234.588872,1:45,6.52248,1.26902,6.65904,-30.74588,10.54032,13.10922,1.65526,0.2024,74.88739,-8.266496,0.031084,0.46246,,,,,,,,,,,,-7.60717,6.57985,-1.11572,50,6.34061,4.41101,-117.5049,-5.97917,-10.70397,20.93186,-22.91566,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,b53be7b0-7b56-11ee-9162-df0992db74c2,81.50426,,,5.94935,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:11:28.20,2023-11-04T14:11:28.2081232-07:00,2023-11-04T21:11:28.2081232Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,b547c158-54e7-4a8c-98f8-1a535083bdc4,53.84405,-118.18768,10.46593,6.52345,-5.23168,-11.45783,-1.26529,4.76017,-5.35199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2023-11-04,14:11:53.55,4,3,"Fleischli, Nate",1000174906,Right,STA_CAR,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,7,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Sacrifice,1,1,,80.42471,-2.951173,-2.374,1542.466915,221.096435,1:15,6.52401,1.2699,6.74669,-25.77308,16.04009,12.83887,1.67538,0.1697,74.04145,-7.827885,-0.031802,0.465402,103.7832,18.903023,19.623937,1303.552711,102.00227,29.76798,41.17675,319.47565,307.4156,27.497622,2.964484,-7.53229,9.7204,-1.11878,50,6.31974,4.43045,-116.81754,-6.65681,-10.41664,21.84125,-18.73136,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,c45cbd00-7b56-11ee-9162-df0992db74c2,80.98906,35.10901,,6.38326,,,,3.31995,1.9291,-0.20194,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:11:53.55,2023-11-04T14:11:53.5516624-07:00,2023-11-04T21:11:53.5516624Z,LineDrive,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,60b35f42-4003-43d2-bb02-a7cbb792e460,53.7557,-117.51764,10.92062,6.52349,-6.05639,-9.36568,-1.26615,4.76434,-5.20832,248.378168,3.31969,135.65369,-23.74998,5.69766,-1.38636,0.36073,-0.08686,0.01339,-0.00089,1.92928,49.30423,-20.00752,1.39664,-0.07652,-0.06044,0.02837,-0.00517,0.00037,-0.20164,48.34955,3.32562,-2.12704,0.82995,-0.29419,0.08101,-0.01331,0.00094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
236,2023-11-04,14:12:47.48,5,1,"Fleischli, Nate",1000174906,Right,STA_CAR,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,7,Bottom,1,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.15703,-3.338158,-2.109183,2176.895592,226.66328,1:30,6.61046,1.21311,6.12333,-20.88312,16.42213,16.16072,1.77858,0.60907,79.22198,-7.263129,0.804627,0.439599,,,,,,,,,,,,-8.9491,9.75623,-1.06001,50,6.34355,3.97517,-125.00428,-7.89915,-14.19866,24.55898,-16.69481,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,e483a260-7b56-11ee-9162-df0992db74c2,85.74282,,,6.93505,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,21:12:47.48,2023-11-04T14:12:47.4884048-07:00,2023-11-04T21:12:47.4884048Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,7f548c1d-6521-4b43-8866-813e3e2f52f3,54.37826,-125.86151,12.27949,6.6091,-7.31642,-8.34741,-1.20741,4.47077,-7.09933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
