PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
208,2023-05-25,19:47:48.20,3,2,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Lew, Zach",1000029264,Right,CAL_FUL,Undefined,6,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,91.27159,-1.70306,-2.310091,2360.561588,227.551291,1:30,5.47568,0.88936,6.21082,-16.09001,17.6458,17.91379,2.56128,0.24893,81.97764,-4.818891,0.922598,0.418039,85.44711,51.900422,7.501376,6375.214205,107.98855,121.00507,20.93936,220.11851,220.11851,13.522341,5.605127,-10.0528,10.0678,-0.72473,50,5.33978,4.58549,-132.32655,-4.36765,-17.48594,33.24106,-14.66207,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,b293b680-fb6f-11ed-a405-8113e407cb65,90.16482,124.69836,,9.29395,,,,1.53953,2.62001,-0.24404,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:47:48.20,2023-05-25T19:47:48.2013926-07:00,2023-05-26T02:47:48.2013926Z,FlyBall,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,dda13f6d-9ff9-4ef6-8fac-55557684019f,54.28825,-133.39943,16.62053,5.47311,-3.89442,-7.33103,-0.88184,5.14986,-8.74297,187.152927,1.54192,76.59943,-23.05684,6.97013,-1.37026,0.14806,-0.00122,-0.00127,8E-05,2.60859,98.82593,-24.52067,2.75584,-0.68956,0.17555,-0.02804,0.00222,-8E-05,-0.24365,10.08735,-0.23648,-0.03929,0.04845,-0.01917,0.00396,-0.00042,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
209,2023-05-25,19:48:39.04,4,1,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Connor, Caden",1000029262,Left,CAL_FUL,Undefined,6,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.92,-2.947941,-4.101202,2214.044832,229.116349,1:45,5.2701,0.96584,6.21821,-19.33647,15.23587,16.20532,0.92893,-1.47485,81.64498,-6.621692,-1.182931,0.42319,,,,,,,,,,,,-9.64693,9.14245,-0.66615,50,5.03892,8.67197,-130.15675,-7.28002,-16.41484,29.38042,-16.61758,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,d0e566b0-fb6f-11ed-a405-8113e407cb65,89.06737,,,8.27502,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:48:39.04,2023-05-25T19:48:39.0466278-07:00,2023-05-26T02:48:39.0466278Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,36fa90ce-cc09-4eb3-9e23-d297e632f00f,54.28215,-131.1198,14.69021,5.26863,-6.73531,-8.30879,-0.95923,9.21002,-8.20742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2023-05-25,19:48:58.95,4,2,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Connor, Caden",1000029262,Left,CAL_FUL,Undefined,6,Top,2,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.27197,-0.687491,-2.604102,2250.386019,225.426412,1:30,5.20694,1.2243,6.34444,-15.54446,18.02017,17.02186,3.27797,0.24377,81.84833,-3.718791,0.473838,0.416977,,,,,,,,,,,,-9.473,9.86749,-1.04091,50,5.14895,5.25332,-132.28611,-1.96068,-16.4937,32.80873,-14.9935,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,dcbb2fb0-fb6f-11ed-a405-8113e407cb65,90.39447,,,9.42363,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:48:58.95,2023-05-25T19:48:58.9501670-07:00,2023-05-26T02:48:58.9501670Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,2d4a46b8-e010-495a-8950-e08feabfab91,54.14922,-133.3112,16.40436,5.20289,-1.49222,-7.49675,-1.21309,5.76866,-8.24685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2023-05-25,19:49:23.46,4,3,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Connor, Caden",1000029262,Left,CAL_FUL,Undefined,6,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.41857,-1.395393,-2.376244,2518.431591,97.152343,9:15,5.12821,1.24509,6.03748,-38.75329,2.2624,-5.32016,0.60531,-1.39985,74.94885,-8.585606,-3.334026,0.460942,,,,,,,,,,,,1.92508,2.00732,-1.05652,50,4.99818,5.21423,-120.84851,-4.16963,2.76269,30.0379,-29.29333,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,eb612fb0-fb6f-11ed-a405-8113e407cb65,81.77259,,,8.46972,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:49:23.46,2023-05-25T19:49:23.4606310-07:00,2023-05-26T02:49:23.4606310Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,67343927-4b3b-46a3-a298-7d8c5edacddb,54.46315,-121.95282,15.01895,5.13167,-3.09269,-14.64666,-1.24635,5.11266,1.38135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2023-05-25,19:49:50.77,4,4,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Connor, Caden",1000029262,Left,CAL_FUL,Undefined,6,Top,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.6223,-1.890824,-3.134947,2427.526223,249.430628,2:15,5.40007,1.06678,6.3866,-30.14576,10.60544,24.35387,1.14536,0.20962,74.88306,-7.565462,1.277273,0.459454,,,,,,,,,,,,-13.78725,6.55453,-0.85205,50,5.24993,5.67951,-119.83005,-4.81199,-19.74976,26.35902,-22.78491,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,fba946f0-fb6f-11ed-a405-8113e407cb65,82.03754,,,7.73924,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:49:50.77,2023-05-25T19:49:50.7770086-07:00,2023-05-26T02:49:50.7770086Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,28cc479a-4335-4ea3-a7df-941f54608380,54.11507,-120.73185,13.17951,5.40122,-4.03247,-11.39245,-1.05792,6.35519,-9.87488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2023-05-25,19:50:11.70,4,5,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Connor, Caden",1000029262,Left,CAL_FUL,Undefined,6,Top,2,3,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.74424,-1.357662,-3.37752,2397.42932,241.629561,2:00,5.45636,0.89734,6.50526,-27.57521,12.79387,21.04265,1.90996,-0.45261,74.98756,-6.586091,0.439266,0.457294,,,,,,,,,,,,-12.11827,7.54449,-0.66977,50,5.3493,6.32597,-120.03028,-3.59247,-17.45809,25.94487,-21.30517,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,081c8870-fb70-11ed-a405-8113e407cb65,82.42487,,,7.75668,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:50:11.70,2023-05-25T19:50:11.7098214-07:00,2023-05-26T02:50:11.7098214Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,34bb2fbf-046f-4148-98f3-50838d6cc892,53.99556,-120.89085,12.97243,5.45674,-2.8858,-10.65258,-0.8892,6.90504,-8.72905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2023-05-25,19:50:42.98,4,6,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Connor, Caden",1000029262,Left,CAL_FUL,Undefined,6,Top,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,83.39283,-1.899032,-1.996772,2605.070895,157.494045,11:15,5.27131,1.33906,6.05689,-33.66522,6.47146,-2.13823,0.70636,-0.68815,76.40343,-8.130704,-2.381978,0.455976,,,,,,,,,,,,0.52602,4.24788,-1.18267,50,5.10543,4.29982,-121.0452,-5.0655,0.77571,24.95802,-25.90963,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,1ac943a0-fb70-11ed-a405-8113e407cb65,82.66317,,,6.9894,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:50:42.98,2023-05-25T19:50:42.9882086-07:00,2023-05-26T02:50:42.9882086Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,96c1b02a-ac0b-4a15-8b43-f60389a5e3a0,54.4447,-121.9582,12.47901,5.2734,-4.11769,-12.95482,-1.33945,4.27144,0.38785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2023-05-25,19:51:27.60,5,1,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Nankil, Nate",1000048756,Right,CAL_FUL,Undefined,6,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.17993,-2.437933,-2.310123,2290.808854,237.515427,2:00,5.33419,1.1108,5.95883,-22.04289,12.74229,18.0371,1.23327,0.47046,81.51316,-6.589736,0.931783,0.424491,,,,,,,,,,,,-10.0463,7.68863,-0.93757,50,5.12815,4.51218,-130.69266,-6.27032,-17.1188,31.34718,-19.0727,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,3553b2a0-fb70-11ed-a405-8113e407cb65,88.79442,,,8.66678,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:51:27.60,2023-05-25T19:51:27.6012262-07:00,2023-05-26T02:51:27.6012262Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,c091f2f0-45d2-4367-a97b-a674ba6760a7,54.54146,-131.77745,15.67359,5.33372,-5.6103,-9.53635,-1.10396,5.10459,-8.5594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2023-05-25,19:51:50.87,5,2,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Nankil, Nate",1000048756,Right,CAL_FUL,Undefined,6,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.77467,0.081374,-2.568444,2599.340116,168.966606,11:45,5.2406,1.08885,6.37127,-37.27207,4.34736,-0.50032,2.20955,-1.31776,73.19652,-6.953928,-2.658977,0.464322,,,,,,,,,,,,-0.76413,2.76788,-0.90307,50,5.23006,5.39242,-119.77758,-0.94389,-1.06551,31.78008,-28.31455,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,4342e5c0-fb70-11ed-a405-8113e407cb65,81.17734,,,9.57815,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:51:50.87,2023-05-25T19:51:50.8733158-07:00,2023-05-26T02:51:50.8733158Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,b587efac-9743-4c79-bb79-7f234b492dd0,54.12248,-120.86643,15.89004,5.24577,0.02622,-14.15727,-1.08845,5.42893,-0.53276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2023-05-25,19:52:12.55,5,3,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Nankil, Nate",1000048756,Right,CAL_FUL,Undefined,6,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.30626,-1.217188,-3.079157,2555.683518,177.438937,12:00,5.12358,0.98563,6.11914,-33.89175,6.04457,-0.21528,1.17213,-1.88187,76.65014,-7.490952,-3.117908,0.454837,,,,,,,,,,,,-0.7411,3.81299,-0.74941,50,5.01239,6.51303,-120.92637,-3.625,-1.09779,23.49356,-26.52573,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,501d9ba0-fb70-11ed-a405-8113e407cb65,82.8703,,,6.65612,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:52:12.55,2023-05-25T19:52:12.5532902-07:00,2023-05-26T02:52:12.5532902Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,4b412a08-ac4c-47c2-b83b-5e4c1534e1ca,54.38237,-121.7748,11.74678,5.126,-2.66707,-13.26286,-0.98533,6.55267,-0.5489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2023-05-25,19:52:33.64,5,4,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Nankil, Nate",1000048756,Right,CAL_FUL,Undefined,6,Top,2,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.30065,-0.544395,-2.513827,2360.071101,235.910308,1:45,5.59124,0.87322,6.26309,-25.19226,16.59151,22.03706,2.98944,0.39032,73.32316,-5.378457,1.467046,0.465238,94.17389,44.097972,-7.500212,5585.349875,109.30167,107.1421,-12.3746,282.58995,282.58995,-4.449481,6.035484,-12.34886,9.27099,-0.69723,50,5.53875,4.39789,-119.25157,-1.79862,-17.2653,29.14615,-19.21201,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,5cc00370-fb70-11ed-a405-8113e407cb65,81.01755,132.06775,,8.97749,,,,1.70989,3.07742,-0.3862,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:52:33.64,2023-05-25T19:52:33.6404710-07:00,2023-05-26T02:52:33.6404710Z,FlyBall,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,30996e48-0543-463f-8df4-931a7fcda6d3,54.23486,-120.28216,14.57307,5.59034,-1.1193,-9.606,-0.86353,5.00837,-8.63265,183.114234,1.71597,98.21561,-28.19061,7.93459,-1.48435,0.15408,-0.00201,-0.00109,7E-05,3.06424,96.33908,-20.79925,1.34665,-0.2238,0.05672,-0.008,0.00039,0,-0.38736,-12.92352,4.99635,-1.37364,0.24701,-0.02269,-0.00042,0.00026,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
219,2023-05-25,19:54:48.73,1,1,"Stultz, Tyler",1000115028,Left,CAL_FUL,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,6,Bottom,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.84973,-3.337446,5.807153,2138.265606,137.880733,10:30,5.46578,-2.48225,6.37907,-20.11639,17.19009,-14.27513,0.6996,1.68915,78.31533,-7.185635,3.240454,0.439606,,,,,,,,,,,,9.41516,10.47493,2.06896,50,5.21446,-12.2056,-125.30471,-7.87747,14.72728,29.13951,-15.78913,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,ad43e410-fb70-11ed-a405-8113e407cb65,85.74144,,,8.53439,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:54:48.73,2023-05-25T19:54:48.7399654-07:00,2023-05-26T02:54:48.7399654Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,73d50bd5-d86d-480c-9a0d-5cd284a689fb,54.12155,-126.25954,14.56976,5.4641,-7.3601,-7.89457,2.47681,-12.68818,7.36364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2023-05-25,19:55:03.43,1,2,"Stultz, Tyler",1000115028,Left,CAL_FUL,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,6,Bottom,0,1,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.4886,-2.363503,2.353043,2141.618292,136.568638,10:30,5.40383,-2.66856,6.1457,-19.38277,17.63761,-15.32702,1.60145,-1.77019,78.34064,-6.08886,-0.409843,0.437917,,,,,,,,,,,,8.65914,10.31485,2.49664,50,5.21367,-4.56417,-126.66769,-5.75464,13.74473,31.42274,-15.8012,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,b6003810-fb70-11ed-a405-8113e407cb65,86.07209,,,9.14796,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:55:03.43,2023-05-25T19:55:03.4392294-07:00,2023-05-26T02:55:03.4392294Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,4a3ef686-2449-4ea5-83e0-47d78db98d25,54.35044,-127.74236,15.71137,5.40124,-5.21423,-7.9006,2.66077,-5.03425,6.87237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2023-05-25,19:55:18.80,1,3,"Stultz, Tyler",1000115028,Left,CAL_FUL,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,6,Bottom,0,2,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.89399,-0.908245,2.813804,2168.533799,139.850611,10:45,5.54281,-2.7234,6.35979,-19.10363,18.00273,-13.99599,3.11386,-1.29798,77.84575,-4.606511,0.283042,0.438425,,,,,,,,,,,,8.16288,10.05253,2.52526,50,5.46787,-5.62133,-125.92227,-2.47964,12.83601,30.49061,-16.36654,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,bf2c8bf0-fb70-11ed-a405-8113e407cb65,85.97231,,,9.04824,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:55:18.80,2023-05-25T19:55:18.8004070-07:00,2023-05-26T02:55:18.8004070Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,6bc94348-7606-4ae9-afd0-f54878a01b93,54.13629,-126.91988,15.24531,5.54024,-1.94415,-8.18327,2.71605,-6.04131,6.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2023-05-25,19:55:33.48,1,4,"Stultz, Tyler",1000115028,Left,CAL_FUL,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,6,Bottom,0,3,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.17851,-1.239394,3.863163,2159.957767,131.023271,10:15,5.50255,-2.69826,6.05932,-21.83135,16.48623,-17.23076,2.53331,-0.55303,77.06223,-5.415163,0.768943,0.445523,,,,,,,,,,,,10.10575,9.31367,2.40651,50,5.39453,-7.69762,-124.6592,-3.31666,15.54928,30.24391,-17.84354,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,c7fcdd20-fb70-11ed-a405-8113e407cb65,84.60258,,,9.11628,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:55:33.48,2023-05-25T19:55:33.4898406-07:00,2023-05-26T02:55:33.4898406Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,16289c2a-5044-4b12-b180-33070075c41a,54.4369,-125.73104,15.12196,5.50086,-2.68428,-8.92177,2.68907,-8.24868,7.77464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2023-05-25,19:55:46.76,1,5,"Stultz, Tyler",1000115028,Left,CAL_FUL,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,6,Bottom,0,3,1,FourSeamFastBall,Sinker,InPlay,Undefined,Popup,Out,1,0,,87.23603,-1.545745,2.80696,2196.915925,135.916949,10:30,5.43588,-2.67691,6.2463,-19.81379,17.14773,-15.24891,2.35699,-1.35665,78.27834,-5.356231,0.054766,0.437569,79.31587,62.444535,40.052036,,,,,,91.97686,,,8.89374,9.82465,2.47537,50,5.31107,-5.59452,-126.42079,-3.95011,14.09373,30.77488,-16.60513,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,cfd33df0-fb70-11ed-a405-8113e407cb65,86.1406,115.62501,,8.95769,,,,2.30188,2.5738,1.38589,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:55:46.76,2023-05-25T19:55:46.7684070-07:00,2023-05-26T02:55:46.7684070Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,696abdfe-7408-44d1-85ba-7ff0d7fe6c10,54.2527,-127.45183,15.38744,5.43409,-3.3938,-8.30257,2.67071,-6.0667,7.04687,206.709881,2.30194,41.1894,-15.14778,5.20426,-1.21464,0.08302,0.08444,-0.03862,0.00557,2.57386,103.13013,-29.98393,3.94634,-0.49711,-0.10904,0.09888,-0.03,0.00337,1.38593,34.62666,-0.62328,-1.60581,0.8085,-0.32382,0.10414,-0.0209,0.00157,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
224,2023-05-25,19:56:24.23,2,1,"Stultz, Tyler",1000115028,Left,CAL_FUL,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,6,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.23885,-0.22853,3.532018,2553.829329,231.205518,1:45,5.27123,-2.83168,5.8102,-39.30065,6.16764,5.64422,1.78325,0.92739,71.76112,-7.499527,4.540449,0.485317,,,,,,,,,,,,-1.72547,3.69024,2.53829,50,5.22929,-7.29556,-114.72064,-1.68068,-2.25997,24.62634,-27.34074,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,e6393090-fb70-11ed-a405-8113e407cb65,77.66558,,,7.47773,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:56:24.23,2023-05-25T19:56:24.2301158-07:00,2023-05-26T02:56:24.2301158Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,b53c1f66-5198-4330-b73d-011795e81117,54.68827,-115.72267,12.31317,5.27505,-0.56821,-13.67037,2.83327,-7.2036,-1.12999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2023-05-25,19:56:39.94,2,2,"Stultz, Tyler",1000115028,Left,CAL_FUL,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,6,Bottom,1,0,1,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.90254,-1.483256,4.567239,2189.408568,133.569707,10:30,5.44485,-2.62964,6.27225,-20.05107,16.35824,-15.7595,2.40189,0.27642,78.96669,-5.330231,1.730418,0.434288,63.07583,-47.469915,10.866341,,,,,4.90823,4.90823,2.36406,0.036729,9.71729,9.37548,2.29879,50,5.3251,-9.53238,-127.17852,-3.85267,15.62955,30.4489,-17.09428,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,ef8d30b0-fb70-11ed-a405-8113e407cb65,86.79136,2.51542,,8.93585,,,,2.63803,2.51542,-0.23253,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:56:39.94,2023-05-25T19:56:39.9444198-07:00,2023-05-26T02:56:39.9444198Z,GroundBall,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,cd6c5d0a-f52c-4da1-8df9-7297dcc201d6,54.22706,-128.18656,15.22445,5.44328,-3.28675,-8.54714,2.62294,-10.04981,7.81478,,2.63637,61.695,,,,,,,,2.51726,-68.4853,,,,,,,,-0.23284,11.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
